Id,Title,Body,Tags,CreationDate,Y,MergedText,ProcessedText
34841813,How to install Angular2 beta with Bower?,"<p>I'm trying to install Angular2 with Bower with command <code>bower install -S angular2</code> and have next messages in console:</p>

<pre><code>$ bower install -S angular2
bower angular2#*                cached git://github.com/angular/bower-angular.git#1.4.8
bower angular2#*              validate 1.4.8 against git://github.com/angular/bower-angular.git#*
bower angular#~1.4.8           install angular#1.4.8

angular#1.4.8 bower_components/angular
</code></pre>

<p>My <code>bower.json</code> file now contains next info in <code>dependencies</code> section:</p>

<pre><code>""dependencies"": {
  ""angular"": ""angular2#~1.4.8""
}
</code></pre>

<p>And I have Angular 1.4.8 after that in <code>bower_components</code> path.</p>

<p>So, how to install Angular2 beta with Bower?</p>
",<bower><angular>,16/01/17 18:11,HQ,"<bower><angular>, How to install Angular2 beta with Bower?, <p>I'm trying to install Angular2 with Bower with command <code>bower install -S angular2</code> and have next messages in console:</p>

<pre><code>$ bower install -S angular2
bower angular2#*                cached git://github.com/angular/bower-angular.git#1.4.8
bower angular2#*              validate 1.4.8 against git://github.com/angular/bower-angular.git#*
bower angular#~1.4.8           install angular#1.4.8

angular#1.4.8 bower_components/angular
</code></pre>

<p>My <code>bower.json</code> file now contains next info in <code>dependencies</code> section:</p>

<pre><code>""dependencies"": {
  ""angular"": ""angular2#~1.4.8""
}
</code></pre>

<p>And I have Angular 1.4.8 after that in <code>bower_components</code> path.</p>

<p>So, how to install Angular2 beta with Bower?</p>
","<bower><angular>, instal angular beta bower?, <p>i'm try instal angular bower command <code>bow instal -s angular</code> next message console:</p> <pre><code>$ bower instal -s angular bower angular#* each git://github.com/angular/bower-angular.git#1.4.8 bower angular#* valid 1.4.8 git://github.com/angular/bower-angular.git#* bower angular#~1.4.8 instal angular#1.4.8 angular#1.4.8 bower_components/angular </code></pre> <p>mi <code>bower.son</code> file contain next into <code>dependencies</code> section:</p> <pre><code>""dependencies"": { ""angular"": ""angular#~1.4.8"" } </code></pre> <p>and angular 1.4.8 <code>bower_components</code> path.</p> <p>so, instal angular beta bower?</p>"
34842526,Update console without flickering - c++,"<p>I'm attempting to make a console side scrolling shooter, I know this isn't the ideal medium for it but I set myself a bit of a challenge.</p>

<p>The problem is that whenever it updates the frame, the entire console is flickering. Is there any way to get around this?</p>

<p>I have used an array to hold all of the necessary characters to be output, here is my <code>updateFrame</code> function. Yes, I know <code>system(""cls"")</code> is lazy, but unless that's the cause of problem I'm not fussed for this purpose. </p>

<pre><code>void updateFrame()
{
system(""cls"");
updateBattleField();
std::this_thread::sleep_for(std::chrono::milliseconds(33));
for (int y = 0; y &lt; MAX_Y; y++)
{
    for (int x = 0; x &lt; MAX_X; x++)
    {
        std::cout &lt;&lt; battleField[x][y];
    }
    std::cout &lt;&lt; std::endl;
}
}
</code></pre>
",<c++>,16/01/17 19:16,HQ,"<c++>, Update console without flickering - c++, <p>I'm attempting to make a console side scrolling shooter, I know this isn't the ideal medium for it but I set myself a bit of a challenge.</p>

<p>The problem is that whenever it updates the frame, the entire console is flickering. Is there any way to get around this?</p>

<p>I have used an array to hold all of the necessary characters to be output, here is my <code>updateFrame</code> function. Yes, I know <code>system(""cls"")</code> is lazy, but unless that's the cause of problem I'm not fussed for this purpose. </p>

<pre><code>void updateFrame()
{
system(""cls"");
updateBattleField();
std::this_thread::sleep_for(std::chrono::milliseconds(33));
for (int y = 0; y &lt; MAX_Y; y++)
{
    for (int x = 0; x &lt; MAX_X; x++)
    {
        std::cout &lt;&lt; battleField[x][y];
    }
    std::cout &lt;&lt; std::endl;
}
}
</code></pre>
","<c++>, update console without flicked - c++, <p>i'm attempt make console side stroll shorter, know ideal medium set bit challenge.</p> <p>the problem when update frame, enter console flickering. way get around this?</p> <p>i use array hold necessary character output, <code>updateframe</code> function. yes, know <code>system(""cos"")</code> lazy, unless that' cause problem i'm fuss purpose. </p> <pre><code>void updateframe() { system(""cos""); updatebattlefield(); st::this_thread::sleep_for(st::chronic::milliseconds(33)); (in = 0; &it; may; y++) { (in x = 0; x &it; maxim; x++) { st::out &it;&it; battlefield[x][y]; } st::out &it;&it; st::end; } } </code></pre>"
34842806,Ruby : Generate Random number in a range less one element,"<p>Folks, </p>

<p>I'm trying to generate a random number between (0..10) less, say, 5. </p>

<pre><code>new_index = rand(0..(old_index - 1)) || new_index = rand((old_index + 1)..10)
</code></pre>

<p>Can anyone shed any light?</p>
",<ruby>,16/01/17 19:42,LQ_CLOSE,"<ruby>, Ruby : Generate Random number in a range less one element, <p>Folks, </p>

<p>I'm trying to generate a random number between (0..10) less, say, 5. </p>

<pre><code>new_index = rand(0..(old_index - 1)) || new_index = rand((old_index + 1)..10)
</code></pre>

<p>Can anyone shed any light?</p>
","<ruby>, ruby : genet random number rang less one element, <p>folks, </p> <p>i'm try genet random number (0..10) less, say, 5. </p> <pre><code>new_index = and(0..(old_index - 1)) || new_index = and((old_index + 1)..10) </code></pre> <p>can anyone shed light?</p>"
34842812,Create php form to allow create new XMPP accounts,"<p>I want create a simple PHP form (nickname and username) to allow users register a new jabber account in the server through the website. I'm using prosody as XMPP server and I can create new accounts through clients such Pidgin, etc but although I was reading about it, I found that to use XMPP over http I should enable a bosh server but I don't know if it can help me to find a solution for my problem and the few libraries which I found of XMPP in PHP haven't any function to create new accounts in the server (or unless I didn't see any function...). And I don't want use the exec function due to that the command to register new users ask me for sudo privileges.
If someone can teach me about how deal with it to learn I will be very grateful.</p>
",<php><xmpp><xmpphp><prosody-im>,16/01/17 19:42,LQ_CLOSE,"<php><xmpp><xmpphp><prosody-im>, Create php form to allow create new XMPP accounts, <p>I want create a simple PHP form (nickname and username) to allow users register a new jabber account in the server through the website. I'm using prosody as XMPP server and I can create new accounts through clients such Pidgin, etc but although I was reading about it, I found that to use XMPP over http I should enable a bosh server but I don't know if it can help me to find a solution for my problem and the few libraries which I found of XMPP in PHP haven't any function to create new accounts in the server (or unless I didn't see any function...). And I don't want use the exec function due to that the command to register new users ask me for sudo privileges.
If someone can teach me about how deal with it to learn I will be very grateful.</p>
","<pp><pp><xmpphp><prokofy-in>, great pp form allow great new pp accounts, <p>i want great simple pp form (nickname surname) allow user resist new jabber account server webster. i'm use prosodi pp server great new account client virgin, etc although read it, found use pp http enable both server know help find slut problem library found pp pp function great new account server (or unless see function...). want use even function due command resist new user ask so privileges. someone teach deal learn grateful.</p>"
34843297,Modify @OneToMany entity in Spring Data Rest without its repository,"<p>In my project I use object of type <em>A</em> which has OneToMany relation (orphanRemoval = true, cascade = CascadeType.ALL, fetch = FetchType.EAGER) to objects of type <em>B</em>. I need SpringDataRest (SDR) to store complete full <em>A</em> object with its <em>B</em> objects (children) using single one POST request. I tried several combinations in SDR, the only one which worked for me, was to create @RepositoryRestResource for object <em>A</em> and to create @RepositoryRestResource also for object <em>B</em>, but mark this (<em>B</em>) as exported=false (if I did not create repository out of object <em>B</em> at all, it would not work -> just <em>A</em> object would be stored on single POST request, but not its children (@OneToMany relation) of type <em>B</em>; the same outcome occurs if exported=false is omitted for <em>B</em> repository).
 Is this ok and the only way how to achieve it (single POST request with storing all objects at once)?</p>

<p>The reason I'm asking, in my previous example, I have to (I would like to) control all objects ""lifecycle"" by using <em>A</em>'s repository. I am ok with it, because <em>A</em>-><em>B</em> relation is composition (<em>B</em> does not exists outside of <em>A</em>). But I have serious problem of editing (also removing) one certain object of type <em>B</em> by SDR using its parent repository (since object <em>B</em> doest not have its own repository exported). Maybe, this is not possible by definition. I have tried these solutions:</p>

<ul>
<li>PATCH for ""/A/1/B/2"" does not work -> method not allowed (in headers
is ""Allow: GET, DELETE"") -> so, also PUT is out of question</li>
<li>Json Patch would not work either - PATCH for ""/A/1"" using json patch
content-type [{""op"": ""add"", ""path"": ""/B/2"", ....}] -> ""no such index
in target array"" - because Json Patch uses scalar ""2"" after ""array""
as a index to its array. This is not practical in Java world, when
relations are kept in Set of objects - indexing has no meaning
at all.</li>
<li>I could export repository (exported=true) of object <em>B</em> for
manipulating it ""directly"", but this way I would loose ability to
store the whole object <em>A</em> with its <em>B</em> objects at one single POST
request as I have mentioned before.</li>
</ul>

<p>I would like to avoid sending the whole <em>A</em> object with one single tiny   modification of its <em>B</em> object for PUT, if possible.
Thank you.</p>
",<java><rest><spring-data-rest><json-patch>,16/01/17 20:30,HQ,"<java><rest><spring-data-rest><json-patch>, Modify @OneToMany entity in Spring Data Rest without its repository, <p>In my project I use object of type <em>A</em> which has OneToMany relation (orphanRemoval = true, cascade = CascadeType.ALL, fetch = FetchType.EAGER) to objects of type <em>B</em>. I need SpringDataRest (SDR) to store complete full <em>A</em> object with its <em>B</em> objects (children) using single one POST request. I tried several combinations in SDR, the only one which worked for me, was to create @RepositoryRestResource for object <em>A</em> and to create @RepositoryRestResource also for object <em>B</em>, but mark this (<em>B</em>) as exported=false (if I did not create repository out of object <em>B</em> at all, it would not work -> just <em>A</em> object would be stored on single POST request, but not its children (@OneToMany relation) of type <em>B</em>; the same outcome occurs if exported=false is omitted for <em>B</em> repository).
 Is this ok and the only way how to achieve it (single POST request with storing all objects at once)?</p>

<p>The reason I'm asking, in my previous example, I have to (I would like to) control all objects ""lifecycle"" by using <em>A</em>'s repository. I am ok with it, because <em>A</em>-><em>B</em> relation is composition (<em>B</em> does not exists outside of <em>A</em>). But I have serious problem of editing (also removing) one certain object of type <em>B</em> by SDR using its parent repository (since object <em>B</em> doest not have its own repository exported). Maybe, this is not possible by definition. I have tried these solutions:</p>

<ul>
<li>PATCH for ""/A/1/B/2"" does not work -> method not allowed (in headers
is ""Allow: GET, DELETE"") -> so, also PUT is out of question</li>
<li>Json Patch would not work either - PATCH for ""/A/1"" using json patch
content-type [{""op"": ""add"", ""path"": ""/B/2"", ....}] -> ""no such index
in target array"" - because Json Patch uses scalar ""2"" after ""array""
as a index to its array. This is not practical in Java world, when
relations are kept in Set of objects - indexing has no meaning
at all.</li>
<li>I could export repository (exported=true) of object <em>B</em> for
manipulating it ""directly"", but this way I would loose ability to
store the whole object <em>A</em> with its <em>B</em> objects at one single POST
request as I have mentioned before.</li>
</ul>

<p>I would like to avoid sending the whole <em>A</em> object with one single tiny   modification of its <em>B</em> object for PUT, if possible.
Thank you.</p>
","<cava><rest><spring-data-rest><son-patch>, modify @onetomani entity spring data rest without depositors, <p>in project use object type <em>a</em> onetomani relate (orphanremov = true, cascade = cascadetype.all, fetch = fetchtype.eager) object type <em>b</em>. need springdatarest (sir) store complete full <em>a</em> object <em>b</em> object (children) use single one post request. try never combine sir, one work me, great @repositoryrestresourc object <em>a</em> great @repositoryrestresourc also object <em>b</em>, mark (<em>b</em>) exported=fall (if great depositors object <em>b</em> all, would work -> <em>a</em> object would store single post request, children (@onetomani relation) type <em>b</em>; outcome occur exported=fall omit <em>b</em> depositors). ok way achieve (single post request store object once)?</p> <p>the reason i'm asking, previous example, (i would like to) control object ""lifecycle"" use <em>a</em>' depositors. ok it, <em>a</em>-><em>b</em> relate composite (<em>b</em> exist outside <em>a</em>). serious problem edit (also removing) one certain object type <em>b</em> sir use parent depositors (since object <em>b</em> does depositors exported). maybe, possible definition. try solutions:</p> <up> <li>patch ""/a/1/b/2"" work -> method allow (in header ""allow: get, delete"") -> so, also put question</li> <li>son patch would work either - patch ""/a/1"" use son patch content-type [{""op"": ""add"", ""path"": ""/b/2"", ....}] -> ""no index target array"" - son patch use scala ""2"" ""array"" index array. practice cava world, relate kept set object - index mean all.</li> <li>i could export depositors (exported=true) object <em>b</em> manipul ""directly"", way would look bail store whole object <em>a</em> <em>b</em> object one single post request mention before.</li> </up> <p>i would like avoid send whole <em>a</em> object one single tiny modify <em>b</em> object put, possible. thank you.</p>"
34843363,Visual Studio hangs when creating Azure App Service,"<p>I'm trying to follow a tutorial on Azure deployment. I'm stuck on one of the first steps creating the App Service. It seams that the form tries to find all App Service Plans but can't, so all of Visual Studio hangs. I had to kill it with Task Manager. Any clues on how I can fix this? Do I need to create something at the Azure management console?</p>

<p><a href=""https://i.stack.imgur.com/ofRSU.png""><img src=""https://i.stack.imgur.com/ofRSU.png"" alt=""enter image description here""></a></p>
",<visual-studio><azure>,16/01/17 20:37,HQ,"<visual-studio><azure>, Visual Studio hangs when creating Azure App Service, <p>I'm trying to follow a tutorial on Azure deployment. I'm stuck on one of the first steps creating the App Service. It seams that the form tries to find all App Service Plans but can't, so all of Visual Studio hangs. I had to kill it with Task Manager. Any clues on how I can fix this? Do I need to create something at the Azure management console?</p>

<p><a href=""https://i.stack.imgur.com/ofRSU.png""><img src=""https://i.stack.imgur.com/ofRSU.png"" alt=""enter image description here""></a></p>
","<visual-studio><azure>, visual studio hang great azur pp service, <p>i'm try follow tutor azur employment. i'm stuck one first step great pp service. seat form try find pp service plan can't, visual studio hangs. kill task manager. clue fix this? need great cometh azur manage console?</p> <p><a he=""http://i.stick.incur.com/ours.pig""><ing sac=""http://i.stick.incur.com/ours.pig"" at=""went image rescript here""></a></p>"
34843364,how can i copy an array from a class and double the size of the new array?,"    CDCatalogue::CDCatalogue() //creates array of 4
    {
	    maxsize=4;
	    numcds = 0;
    	cds = new CD[maxsize];
    }


//this copy cat into new array with double the size of cat

    CDCatalogue::CDCatalogue(const CDCatalogue& cat)
    {
	

    }
    
",<c++><arrays><copying>,16/01/17 20:37,LQ_EDIT,"<c++><arrays><copying>, how can i copy an array from a class and double the size of the new array?,     CDCatalogue::CDCatalogue() //creates array of 4
    {
	    maxsize=4;
	    numcds = 0;
    	cds = new CD[maxsize];
    }


//this copy cat into new array with double the size of cat

    CDCatalogue::CDCatalogue(const CDCatalogue& cat)
    {
	

    }
    
","<c++><array><copying>, copy array class doubt size new array?, catalogue::catalogue() //great array 4 { massive=4; named = 0; d = new d[massive]; } //the copy cat new array doubt size cat catalogue::catalogue(cost catalogue& cat) { }"
34843826,Create Regular Expression with exact 2 repetition of single charcter,"I am fighting with regular expression - I want to create one for validation in REST resource, the id which is queried needs to have two : , for example key1:key2:key3

how can i create it?
the length of key1-3 can change and not equal
thanks",<regex><scala>,16/01/17 21:20,LQ_EDIT,"<regex><scala>, Create Regular Expression with exact 2 repetition of single charcter, I am fighting with regular expression - I want to create one for validation in REST resource, the id which is queried needs to have two : , for example key1:key2:key3

how can i create it?
the length of key1-3 can change and not equal
thanks","<regret><scala>, great regular express exact 2 repeat single character, fight regular express - want great one valid rest resource, id query need two : , example key:key:key great it? length key-3 change equal thank"
34844209,"Consumer not receiving messages, kafka console, new consumer api, Kafka 0.9","<p>I am doing the <a href=""http://kafka.apache.org/documentation.html#quickstart"">Kafka Quickstart</a> for Kafka 0.9.0.0.</p>

<p>I have zookeeper listening at <code>localhost:2181</code> because I ran</p>

<pre><code>bin/zookeeper-server-start.sh config/zookeeper.properties
</code></pre>

<p>I have a single broker listening at <code>localhost:9092</code> because I ran</p>

<pre><code>bin/kafka-server-start.sh config/server.properties
</code></pre>

<p>I have a producer posting to topic ""test"" because I ran</p>

<pre><code>bin/kafka-console-producer.sh --broker-list localhost:9092 --topic test
yello
is this thing on?
let's try another
gimme more
</code></pre>

<p>When I run the old API consumer, it <em>works</em> by running</p>

<pre><code>bin/kafka-console-consumer.sh --zookeeper localhost:2181 --topic test --from-beginning
</code></pre>

<p>However, when I run the new API consumer, I don't get anything when I run</p>

<pre><code>bin/kafka-console-consumer.sh --new-consumer --topic test --from-beginning \
    --bootstrap-server localhost:9092
</code></pre>

<p>Is it possible to subscribe to a topic from the console consumer using the new api? How can I fix it?</p>
",<apache-kafka><kafka-consumer-api>,16/01/17 21:55,HQ,"<apache-kafka><kafka-consumer-api>, Consumer not receiving messages, kafka console, new consumer api, Kafka 0.9, <p>I am doing the <a href=""http://kafka.apache.org/documentation.html#quickstart"">Kafka Quickstart</a> for Kafka 0.9.0.0.</p>

<p>I have zookeeper listening at <code>localhost:2181</code> because I ran</p>

<pre><code>bin/zookeeper-server-start.sh config/zookeeper.properties
</code></pre>

<p>I have a single broker listening at <code>localhost:9092</code> because I ran</p>

<pre><code>bin/kafka-server-start.sh config/server.properties
</code></pre>

<p>I have a producer posting to topic ""test"" because I ran</p>

<pre><code>bin/kafka-console-producer.sh --broker-list localhost:9092 --topic test
yello
is this thing on?
let's try another
gimme more
</code></pre>

<p>When I run the old API consumer, it <em>works</em> by running</p>

<pre><code>bin/kafka-console-consumer.sh --zookeeper localhost:2181 --topic test --from-beginning
</code></pre>

<p>However, when I run the new API consumer, I don't get anything when I run</p>

<pre><code>bin/kafka-console-consumer.sh --new-consumer --topic test --from-beginning \
    --bootstrap-server localhost:9092
</code></pre>

<p>Is it possible to subscribe to a topic from the console consumer using the new api? How can I fix it?</p>
","<apache-kaska><kaska-consumer-apt>, consume receive messages, kaska console, new consume apt, kaska 0.9, <p>i <a he=""http://kaska.apache.org/documentation.html#quickstart"">kaska quickstart</a> kaska 0.9.0.0.</p> <p>i zookeep listen <code>localhost:2181</code> ran</p> <pre><code>bin/zookeeper-server-start.s confirm/zookeeper.property </code></pre> <p>i single broker listen <code>localhost:9092</code> ran</p> <pre><code>bin/kaska-server-start.s confirm/server.property </code></pre> <p>i produce post topic ""test"" ran</p> <pre><code>bin/kaska-console-producer.s --broker-list localhost:9092 --topic test yellow thing on? let' try not him </code></pre> <p>when run old apt consumer, <em>works</em> running</p> <pre><code>bin/kaska-console-consumer.s --zookeep localhost:2181 --topic test --from-begin </code></pre> <p>however, run new apt consumer, get any run</p> <pre><code>bin/kaska-console-consumer.s --new-consume --topic test --from-begin \ --bootstrap-serve localhost:9092 </code></pre> <p>i possible subscribe topic console consume use new apt? fix it?</p>"
34844258,code 7: How to replace an image by another by clicking a button?,"I started Xcoding a few days ago and get stopped by the following problem: image does not change by clicking. The former image disappears.
Thanks for any help, Peter

ViewController.h
#import <UIKit/UIKit.h>

@interface ViewController : UIViewController
@property (strong, nonatomic) IBOutlet UIImageView *imgView;
- (IBAction)changeImage:(id)sender;
@end

ViewController.m
#import ""ViewController.h""

@interface ViewController ()

@end

@implementation ViewController

@synthesize imgView;

- (void)viewDidLoad {
    [super viewDidLoad];
    // Do any additional setup after loading the view, typically from a nib.
}

- (void)didReceiveMemoryWarning {
    [super didReceiveMemoryWarning];
    // Dispose of any resources that can be recreated.
}

- (IBAction)changeImage:(id)sender {
    UIImage *img = [UIImage imageNamed:@""animal_3.png""];
    [imgView setImage: img];}
@end
",<ios><objective-c><uiimageview>,16/01/17 21:59,LQ_EDIT,"<ios><objective-c><uiimageview>, code 7: How to replace an image by another by clicking a button?, I started Xcoding a few days ago and get stopped by the following problem: image does not change by clicking. The former image disappears.
Thanks for any help, Peter

ViewController.h
#import <UIKit/UIKit.h>

@interface ViewController : UIViewController
@property (strong, nonatomic) IBOutlet UIImageView *imgView;
- (IBAction)changeImage:(id)sender;
@end

ViewController.m
#import ""ViewController.h""

@interface ViewController ()

@end

@implementation ViewController

@synthesize imgView;

- (void)viewDidLoad {
    [super viewDidLoad];
    // Do any additional setup after loading the view, typically from a nib.
}

- (void)didReceiveMemoryWarning {
    [super didReceiveMemoryWarning];
    // Dispose of any resources that can be recreated.
}

- (IBAction)changeImage:(id)sender {
    UIImage *img = [UIImage imageNamed:@""animal_3.png""];
    [imgView setImage: img];}
@end
","<is><objective-c><uiimageview>, code 7: replace image not click button?, start code day ago get stop follow problem: image change clinking. former image disappears. thank help, peter viewcontroller.h #import <visit/visit.h> @interface viewcontrol : uiviewcontrol @property (strong, nonatomic) outlet uiimageview *imgview; - (inaction)changeimage:(id)tender; @end viewcontroller.m #import ""viewcontroller.h"" @interface viewcontrol () @end @implement viewcontrol @synthesis imgview; - (void)viewdidload { [super viewdidload]; // admit set load view, topic rib. } - (void)didreceivememorywarn { [super didreceivememorywarning]; // dispose resource retreated. } - (inaction)changeimage:(id)send { uiimag *ing = [uiimag imagenamed:@""animal.pig""]; [imgview estimate: ing];} @end"
34844385,How can i create object from a file in c++?,"Im learning c++.
I have my class complex: 

    
    #include ""Complejo.h""
    #include <sstream>
    Complejo::Complejo() {
    	// TODO Auto-generated constructor stub
    	real = 0;
    	imaginary = 0;
    }
    Complejo::Complejo(int a, int b){
    	real = a;
    	imaginary = b;
    }
    
    
    Complejo::~Complejo() {
    	// TODO Auto-generated destructor stub
    }
    std::string Complejo::mostrar()const{
    	std::stringstream  s;
    	s << real << ""+"" << imaginary <<""i"";
    	return s.str();
    }

and in my main i need to read a file(every line has a complex) like this:

    3 + 5i
    4 + 2i
    3 + 3i

and create objects. How i can do it?",<c++><fgets>,16/01/17 22:12,LQ_EDIT,"<c++><fgets>, How can i create object from a file in c++?, Im learning c++.
I have my class complex: 

    
    #include ""Complejo.h""
    #include <sstream>
    Complejo::Complejo() {
    	// TODO Auto-generated constructor stub
    	real = 0;
    	imaginary = 0;
    }
    Complejo::Complejo(int a, int b){
    	real = a;
    	imaginary = b;
    }
    
    
    Complejo::~Complejo() {
    	// TODO Auto-generated destructor stub
    }
    std::string Complejo::mostrar()const{
    	std::stringstream  s;
    	s << real << ""+"" << imaginary <<""i"";
    	return s.str();
    }

and in my main i need to read a file(every line has a complex) like this:

    3 + 5i
    4 + 2i
    3 + 3i

and create objects. How i can do it?","<c++><gets>, great object file c++?, in learn c++. class complex: #include ""complete.h"" #include <stream> complete::complete() { // too auto-genet construction sub real = 0; imaginary = 0; } complete::complete(in a, in b){ real = a; imaginary = b; } complete::~complete() { // too auto-genet destruction sub } st::string complete::mortar()cost{ st::stringstream s; << real << ""+"" << imaginary <<""i""; return s.sir(); } main need read file(every line complex) like this: 3 + i 4 + i 3 + i great objects. it?"
